filename,rms,flatness,centroid,band_energy,peak_freq,ridge_length,grad_t,grad_f,rolloff,bandwidth,zcr,contrast,tonnetz,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,label
match12_ambig_0011.mp4,0.11712900549173355,0.004028798080980778,1871.4865928808224,-44.257266998291016,3649.8779296875,20,1.8178976774215698,4.871849060058594,3904.6875,2160.047434316668,0.0736355251736111,24.287507203094762,0.03333830642542343,-143.82672119140625,104.81158447265625,-18.034353256225586,53.71579360961914,9.600289344787598,0
match12_ambig_0012.mp4,0.11637995392084122,0.004140536766499281,1741.13336344885,-45.78479766845703,3940.576171875,16,1.908016324043274,4.861669063568115,4026.708984375,2169.712186842928,0.062315244932432436,22.335811736429502,0.05097830217103018,-139.20164489746094,116.3235092163086,-9.4063081741333,42.675174713134766,-1.9503566026687622,0
match12_ambig_0013.mp4,0.1327914446592331,0.004449996165931225,1917.0708533773625,-44.7899055480957,3940.576171875,33,1.7596471309661865,4.93759298324585,4441.22314453125,2329.246630646512,0.05139741443452381,22.448035402022153,0.0491844997847862,-138.98211669921875,101.26004791259766,-2.815756320953369,51.1300048828125,1.8817991018295288,0
match12_ambig_0014.mp4,0.09121166169643402,0.0017859976505860686,2362.837818884995,-48.647239685058594,3639.111328125,24,1.854291319847107,4.973806381225586,3664.30517578125,1678.9817231518873,0.209619140625,24.15474317665847,-0.006137575412877308,-215.48187255859375,112.57699584960938,-26.693296432495117,45.56141662597656,-39.20497131347656,1
match12_ambig_0015.mp4,0.12610742449760437,0.00687567051500082,1926.6801458299358,-44.313724517822266,3714.4775390625,27,1.8154575824737549,4.71993350982666,3454.583740234375,1819.6235938670534,0.10005696614583333,22.54518694191031,-0.0070724072914754455,-94.24081420898438,112.18923950195312,-63.30005645751953,-2.7193498611450195,-31.062808990478516,0
match12_ambig_0016.mp4,0.0657254084944725,0.009121705777943134,2182.0483033654987,-34.669376373291016,3779.0771484375,32,1.828985571861267,4.805290222167969,4120.571664663462,1997.440999318537,0.15452223557692307,21.831696278859408,-0.014583292428605631,-137.153564453125,116.4620132446289,-44.38077926635742,33.482505798339844,-16.333980560302734,0
match12_ambig_0017.mp4,0.07574257254600525,0.004101322963833809,2133.582921653625,-42.83084487915039,3929.8095703125,41,1.8581966161727905,4.757357120513916,3811.9642223011365,1899.8407195482991,0.1726473721590909,23.35308914810049,-0.0010172980580746267,-171.72080993652344,124.22969055175781,-32.01324462890625,33.06372833251953,-27.366716384887695,1
match12_ambig_0018.mp4,0.15453293919563293,0.007511048577725887,2091.8176844877057,-41.54497528076172,3660.64453125,32,1.888809323310852,4.830517292022705,4074.64599609375,2044.2255810550553,0.12087286086309523,22.128272184352536,-0.029907038599426505,-100.32948303222656,111.38645935058594,-26.91312599182129,25.05181312561035,-27.335763931274414,1
match12_ambig_0019.mp4,0.07578233629465103,0.010329402051866055,2332.980067983061,-38.32621383666992,3994.4091796875,31,1.8528488874435425,4.70127010345459,3886.48681640625,1823.425570432589,0.18582589285714285,22.548145875148766,-0.011419497069568131,-122.40320587158203,107.60892486572266,-67.07015228271484,22.233177185058594,-14.682439804077148,0
match12_ambig_0020.mp4,0.0811341255903244,0.009421844966709614,2760.273631376019,-45.724205017089844,3875.9765625,27,1.8847877979278564,4.858080863952637,4616.93408203125,1964.971665079921,0.19375,22.81274824071392,-0.006193701367402639,-194.7431182861328,80.38158416748047,-8.039588928222656,32.07585144042969,-42.297645568847656,1
match12_ambig_0021.mp4,0.08670049160718918,0.003795791184529662,1937.3995412759575,-45.5749626159668,3800.6103515625,24,1.8802207708358765,4.807049751281738,3667.546198918269,1879.606201424033,0.12113131009615384,21.94448904422659,0.008235623434490007,-176.24813842773438,124.1077880859375,-28.517822265625,52.431156158447266,-2.8647351264953613,0
match12_ambig_0022.mp4,0.05208989232778549,0.004945570137351751,2040.2683917586567,-45.277183532714844,3617.578125,15,1.9313108921051025,4.756584644317627,4087.1408770161293,2158.5063598175752,0.12482673891129033,22.717356607656026,-0.024167400606394572,-208.17642211914062,118.25968170166016,-12.320398330688477,41.20640182495117,-14.696233749389648,0
match12_ambig_0023.mp4,0.1399170607328415,0.0069677988067269325,2113.121220222039,-43.73133087158203,4059.0087890625,37,1.8222514390945435,4.634289741516113,3831.5643310546875,1925.2693255100235,0.14602225167410715,22.338233780773145,-0.018039848810414334,-90.93174743652344,118.023681640625,-38.9523811340332,23.16264533996582,-26.44009017944336,1
match12_ambig_0024.mp4,0.1580435037612915,0.004791212268173695,1869.83657672662,-45.58354949951172,3875.9765625,22,1.861911654472351,4.717009544372559,3734.6649169921875,1906.8519132202975,0.109130859375,22.406786657830562,-0.033284085304359765,-95.78271484375,120.0274658203125,-38.81786346435547,11.708128929138184,-37.213478088378906,1
match12_ambig_0025.mp4,0.07268944382667542,0.007909853011369705,1878.6055283276658,-37.28997039794922,3768.310546875,22,1.831028938293457,4.837538242340088,3391.1082300646553,1727.4871993647012,0.11196794181034483,21.258507504959326,-0.031792180399224025,-134.4959716796875,125.32485961914062,-62.877498626708984,-1.1591426134109497,-24.636802673339844,0
match12_ambig_0026.mp4,0.11721651256084442,0.004880190826952457,2126.6524250583966,-40.73093032836914,3962.109375,30,1.8318462371826172,4.875251293182373,3768.310546875,1866.1354003218125,0.15338264627659576,21.6385684707755,-0.017051596296344555,-123.96234130859375,118.8988037109375,-38.12200927734375,39.76825714111328,-19.70829963684082,1
match12_ambig_0027.mp4,0.12551093101501465,0.011841418221592903,2034.9847234289955,-44.34378433227539,3779.0771484375,45,1.838006854057312,4.6898088455200195,4105.802095853365,2006.8263057218987,0.10698367387820513,22.583274213191473,0.006187012775234479,-105.84439086914062,109.35913848876953,-36.52655792236328,13.434700012207031,-29.894691467285156,1
match12_ambig_0028.mp4,0.12509246170520782,0.011371778324246407,2100.8677690980567,-45.11494064331055,3639.111328125,31,1.9007631540298462,4.918999195098877,4096.855024857955,2016.7321732153769,0.1351947206439394,22.115850249015015,0.003437130100284108,-109.57331848144531,111.23243713378906,-44.35322952270508,6.15160608291626,-33.00760269165039,1
match12_ambig_0029.mp4,0.12029348313808441,0.007142787799239159,1891.6188199865198,-42.25750732421875,3800.6103515625,17,1.8353251218795776,4.861911773681641,3651.373291015625,1923.6252458506965,0.10674370659722222,21.744058575939615,-0.028249568700601,-102.54856872558594,120.84974670410156,-38.561466217041016,18.009490966796875,-17.768857955932617,1
match12_ambig_0030.mp4,0.16052331030368805,0.004877974279224873,1839.2665109008315,-43.880897521972656,3811.376953125,21,1.8048232793807983,4.777709007263184,3643.2861328125,1879.6679110845535,0.10393415178571429,22.101716614994814,-0.014201126721952229,-80.41002655029297,126.4486083984375,-46.02859115600586,1.0597044229507446,-40.28122329711914,1
match12_ambig_0031.mp4,0.1357734203338623,0.015374153852462769,2289.1674318822047,-44.105464935302734,4231.2744140625,26,1.818598747253418,4.839908599853516,4417.989951685855,2118.1190837825166,0.13150185032894737,20.491024473663614,-0.00197173273877836,-74.0348892211914,96.9764175415039,-49.323307037353516,-3.1259899139404297,-40.083065032958984,0
match12_ambig_0032.mp4,0.10629092156887054,0.01685025729238987,2572.179987137306,-40.22090148925781,3919.04296875,57,1.8194677829742432,4.796626091003418,4709.67041015625,2034.7906979491358,0.19087999131944444,21.954271703936683,0.012217502402460426,-104.99604034423828,96.59963989257812,-32.67182159423828,13.973856925964355,-41.8143310546875,1
match12_ambig_0033.mp4,0.11873997747898102,0.024797314777970314,2306.99939657349,-41.036521911621094,3865.2099609375,55,1.881242275238037,4.708815097808838,4615.4541015625,2172.8103824085592,0.13316902281746032,21.02973888255255,-0.018222068924509113,-87.39997100830078,99.96063232421875,-30.012296676635742,25.942302703857422,-17.087509155273438,1
match12_ambig_0034.mp4,0.11149632185697556,0.011161061935126781,2011.7370047430936,-40.635154724121094,3919.04296875,31,1.8772162199020386,4.722779273986816,3690.9610145970396,1860.6949140802562,0.12880345394736842,20.856956742311638,-8.003930572347293e-05,-84.50433349609375,117.2144546508789,-58.98790740966797,1.2337373495101929,-18.626562118530273,0
match12_ambig_0035.mp4,0.12997190654277802,0.01180213037878275,2012.2655287792925,-39.811763763427734,3757.5439453125,40,1.848606824874878,4.769643306732178,4119.693270596591,1953.6966826319265,0.12778172348484848,21.493480618721083,-0.00010115470322934139,-91.72449493408203,127.70266723632812,-29.884397506713867,27.84848976135254,-28.398897171020508,1
match12_ambig_0036.mp4,0.14770223200321198,0.009930572472512722,2233.3753067537336,-43.31764602661133,3789.84375,29,1.815413475036621,4.809553146362305,4388.368918678977,2042.4141288162884,0.12646484375,21.91473475399371,0.05120051390127507,-72.51943969726562,101.189208984375,-45.64937973022461,18.042797088623047,-21.16149139404297,1
match12_ambig_0037.mp4,0.16635049879550934,0.007288508117198944,2049.583886792303,-45.78193664550781,3929.8095703125,22,1.7684751749038696,4.7032036781311035,4159.2578125,2077.6553529198723,0.10853949652777778,24.19602047466427,0.009231976895064898,-124.59442138671875,99.76203155517578,-5.5377421379089355,23.10883331298828,-57.95199203491211,1
match12_ambig_0038.mp4,0.10210614651441574,0.009774388745427132,1997.5500620048717,-47.78268051147461,3746.77734375,20,1.8259354829788208,4.787293910980225,3776.385498046875,1889.535676399281,0.11865234375,21.78121996635436,0.014052104005171576,-119.48277282714844,117.57669830322266,-48.20933151245117,11.893354415893555,-24.260658264160156,1
match12_ambig_0039.mp4,0.05292386934161186,0.01304860133677721,2767.7586435392695,-41.76457214355469,4134.375,28,1.8550584316253662,4.77296781539917,5002.4322509765625,2316.1933200479907,0.2013671875,22.150929303561817,0.012644987997151793,-188.4072723388672,82.04002380371094,-9.469905853271484,52.1529541015625,-11.679423332214355,0
match12_ambig_0040.mp4,0.12587788701057434,0.0050056688487529755,1777.1585105685676,-41.14115524291992,3789.84375,27,1.8125486373901367,4.9114580154418945,3566.6337176067073,1777.562735939062,0.11039919969512195,22.22013454110016,0.01165040563514658,-85.62232971191406,135.58116149902344,-47.04381561279297,22.88705062866211,-33.05072784423828,1
match12_ambig_0041.mp4,0.13851319253444672,0.0034810928627848625,1725.7610125840934,-45.53345489501953,3768.310546875,21,1.8018285036087036,4.962378025054932,3284.6416766826924,1732.5845996833377,0.08988131009615384,22.660544949093985,0.005212229072175229,-107.06407928466797,130.43475341796875,-49.639225006103516,16.857942581176758,-25.404409408569336,1
match12_ambig_0042.mp4,0.1002422347664833,0.01983613707125187,2239.1607111106887,-40.980377197265625,3962.109375,26,1.8826276063919067,4.887428283691406,4618.564453125,2244.274753714908,0.12693917410714287,20.628244499151442,0.002898859189179833,-94.87942504882812,104.21356964111328,-19.65157127380371,35.95759963989258,-4.658252239227295,0
match12_ambig_0043.mp4,0.13807398080825806,0.004064395558089018,1635.7468754547783,-43.75099182128906,3671.4111328125,20,1.8235344886779785,4.856886863708496,2866.42822265625,1573.42623521868,0.09280598958333333,21.56426524542234,0.03956155907905761,-87.39685821533203,139.8343048095703,-61.1072998046875,5.780429363250732,-24.755062103271484,0
match12_ambig_0044.mp4,0.09836702048778534,0.006659228354692459,2457.5978223569914,-45.2697868347168,4026.708984375,25,1.95967698097229,4.8018059730529785,4246.857653166118,1926.2471499100222,0.18732010690789475,23.55631274118758,0.03423091543371174,-169.4602508544922,92.29718017578125,-34.563140869140625,44.48624038696289,6.475549221038818,0
match12_ambig_0045.mp4,0.12750495970249176,0.007181775290518999,2095.576080784064,-40.01266860961914,3725.244140625,24,1.7852634191513062,5.018856048583984,3962.109375,1790.562674938357,0.12561928353658536,24.762725210363776,-0.009652463730611252,-95.33871459960938,106.47708892822266,-68.64369201660156,18.671247482299805,-40.12384033203125,0
match12_ambig_0046.mp4,0.0777253806591034,0.003273115726187825,1981.8674348971117,-48.24932098388672,3962.109375,37,1.8689906597137451,4.771292209625244,3400.2273559570312,1738.8253121566352,0.15538533528645834,22.41207561251392,-0.009696800467705729,-168.7471923828125,130.72080993652344,-38.88881301879883,15.301613807678223,-44.95600509643555,1
match12_ambig_0047.mp4,0.10111898183822632,0.008434323593974113,1962.6161126633058,-39.94709014892578,3703.7109375,24,1.8031766414642334,4.870721817016602,3655.597686767578,1825.6225905604383,0.1144866943359375,21.739864183499478,-0.03302685572656502,-100.001708984375,120.63845825195312,-57.04399108886719,7.910606861114502,-27.364139556884766,0
match12_ambig_0048.mp4,0.10759174823760986,0.007281889673322439,2318.8250536428222,-49.69369888305664,3757.5439453125,30,1.799210786819458,4.65350866317749,3542.4623001453488,1773.6401465522142,0.18014171511627908,22.21556444919429,-0.005446129458086232,-128.53358459472656,102.6336441040039,-46.699710845947266,35.8382682800293,-18.72984504699707,0
match12_ambig_0049.mp4,0.08045392483472824,0.004032022785395384,1868.3540824749473,-43.95121765136719,3822.1435546875,34,1.9303988218307495,4.720297813415527,3793.098769077035,1923.02665669337,0.11724427688953488,23.076166076801776,0.004030588449259923,-176.983154296875,135.338623046875,-19.280410766601562,27.795286178588867,-32.349571228027344,0
match12_ambig_0050.mp4,0.1400241106748581,0.0126758748665452,2136.806031509998,-43.01197052001953,3854.443359375,46,1.867607831954956,4.752164840698242,4400.731360394022,2111.1871985231905,0.11847543025362318,22.01015892556727,0.016986023273981035,-97.56561279296875,107.61565399169922,-18.759105682373047,30.55900764465332,-21.864444732666016,1
match12_ambig_0051.mp4,0.11963807046413422,0.0037318351678550243,1997.6236483234975,-42.717979431152344,3692.9443359375,37,1.8540030717849731,4.919336795806885,3893.97973232582,1883.6439415489363,0.12598456711065573,23.287747918612673,0.002288516576329723,-129.36956787109375,125.83751678466797,-41.88264846801758,22.81916046142578,-24.403606414794922,1
match12_ambig_0052.mp4,0.06667112559080124,0.011602194979786873,2398.9616151735363,-37.58247756958008,4188.2080078125,18,1.8748281002044678,4.8387932777404785,4245.1513671875,2063.807622446133,0.18518880208333333,22.389904121946323,-0.007143848524513288,-150.41111755371094,106.19252014160156,-40.07244110107422,28.63534927368164,-25.743696212768555,0
match12_ambig_0053.mp4,0.10417632758617401,0.007105888798832893,2097.11618630293,-44.11555862426758,3606.8115234375,38,1.8444228172302246,4.978781700134277,3883.2978515625,1806.7240922766478,0.152470703125,22.27346703778051,-0.02305164153400142,-113.67357635498047,120.6338119506836,-51.727596282958984,26.41687774658203,-22.62362289428711,1
match12_ambig_0054.mp4,0.10624611377716064,0.0031278980895876884,1844.749493799514,-43.835182189941406,4015.9423828125,28,1.8758186101913452,4.696269512176514,3426.715642755682,1895.022989655366,0.10802112926136363,23.64853656604399,0.023439972301130464,-130.93150329589844,132.03890991210938,-41.169002532958984,26.45703125,-7.560882091522217,1
match12_ambig_0055.mp4,0.030513204634189606,0.01243487186729908,2274.7238057773343,-33.28156280517578,4123.6083984375,32,1.8236888647079468,4.617727279663086,4170.351205221036,1939.2038368362857,0.1946217606707317,21.20037388276809,0.010296172351940237,-214.8673553466797,115.1531982421875,-47.94462585449219,28.7786865234375,-12.778416633605957,0
match12_ambig_0056.mp4,0.015118886716663837,0.018644483759999275,2652.0735821615817,-32.535377502441406,3832.91015625,26,1.80714750289917,4.661240100860596,4839.904067095588,2267.7905109031017,0.21253159466911764,21.7709609589352,-0.011256113155213108,-295.1623840332031,99.63377380371094,-14.070476531982422,43.272762298583984,-25.489749908447266,0
